age,juv_misd_count,juv_fel_count,priors_count,sex_encoded,c_charge_degree_encoded,c_charge_desc_encoded,is_recid
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,0.7561126688955248,0,0,13,1
-0.9162078811836503,-0.17824821858787024,-0.14227742527131768,0.5482939478458405,0,0,79,1
-0.16052236521589658,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,2,39,0
0.5951631507518571,-0.17824821858787024,-0.14227742527131768,0.5482939478458405,0,2,5,0
0.7630932654113579,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,0,13,0
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,0,12,0
0.3432679787626059,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,1,0,4,0
-0.5803476518646487,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,72,0
-0.24448742254564698,1.895379246389351,-0.14227742527131768,2.0030249951936296,1,3,4,0
-0.07655730788614618,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,282,0
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,4,1
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,4,1
-0.3284524798753974,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,2,228,0
0.00740774944360424,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,2,5,0
-1.0001729385134006,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,23,0
-0.4963825945348982,-0.17824821858787024,-0.14227742527131768,1.5873875530942612,0,0,2,1
-0.3284524798753974,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
1.602743838708862,-0.17824821858787024,-0.14227742527131768,0.5482939478458405,0,0,64,0
0.25930292143285544,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,4,0
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,2.2108437162433137,0,4,4,1
1.8546390106981132,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,58,0
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,2,0
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,12,1
0.7630932654113579,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,11,0
1.4348137240493612,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,58,0
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,0.5482939478458405,0,0,12,1
0.09137280677335465,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,57,0
-0.3284524798753974,-0.17824821858787024,-0.14227742527131768,1.171750110994893,0,3,50,1
-0.3284524798753974,-0.17824821858787024,-0.14227742527131768,1.171750110994893,0,3,50,1
-1.1681030531729015,1.895379246389351,-0.14227742527131768,-0.282980936352896,1,0,170,1
-0.24448742254564698,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
3.5339401572931215,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,2,54,0
2.190499240017115,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,0,38,0
0.4272330360923563,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,2,4,0
0.5111980934221066,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,2,5,0
-0.9162078811836503,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,2,5,0
-0.07655730788614618,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,1,4,4,1
-0.16052236521589658,-0.17824821858787024,-0.14227742527131768,2.4186624372929977,0,5,21,0
-0.07655730788614618,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,0,4,1
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,10,0
-0.8322428238538998,-0.17824821858787024,-0.14227742527131768,0.5482939478458405,0,5,71,1
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,242,0
2.022569125357614,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,38,0
-1.0001729385134006,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,73,0
1.6867088960386125,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,12,1
-1.084137995843151,1.895379246389351,-0.14227742527131768,-0.49079965740258014,1,5,148,0
-0.24448742254564698,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,15,1
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,1,89,0
1.5187787813791116,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,0,5,77,0
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,0.7561126688955248,0,0,188,0
1.2668836093898603,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,2,5,0
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,23,1
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,104,1
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,104,1
0.09137280677335465,-0.17824821858787024,-0.14227742527131768,0.7561126688955248,0,0,1,1
0.00740774944360424,-0.17824821858787024,-0.14227742527131768,2.626481158342682,0,0,4,1
-0.8322428238538998,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,2,5,0
0.7630932654113579,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,2,5,0
-0.3284524798753974,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,1,5,82,0
2.2744642973468654,-0.17824821858787024,-0.14227742527131768,2.834299879392366,0,3,4,0
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,0,12,0
-0.8322428238538998,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,54,0
-0.24448742254564698,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
0.4272330360923563,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,0,0,23,0
0.00740774944360424,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,3,463,0
0.4272330360923563,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,1,0,12,0
0.17533786410310506,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,58,0
-0.16052236521589658,-0.17824821858787024,-0.14227742527131768,1.7952062741439454,0,0,24,1
0.09137280677335465,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,3,4,0
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,2,0
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,2,0
0.5111980934221066,-0.17824821858787024,-0.14227742527131768,3.249937321491734,0,0,4,1
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,2,5,0
0.00740774944360424,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,4,0
-0.4963825945348982,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,0,2,0
0.5111980934221066,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,2,5,0
-1.0001729385134006,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
-0.24448742254564698,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,5,464,0
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,0,14,0
-0.8322428238538998,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,2,0
1.2668836093898603,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,199,0
0.00740774944360424,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,0,4,0
-1.2520681105026519,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,12,0
0.7630932654113579,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,5,21,0
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,0,4,0
0.17533786410310506,-0.17824821858787024,1.963666922529555,2.834299879392366,0,0,465,1
0.6791282080816075,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,3,4,1
0.6791282080816075,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,3,4,1
-0.4963825945348982,-0.17824821858787024,-0.14227742527131768,1.7952062741439454,0,2,228,1
2.190499240017115,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,0,2,0
-0.5803476518646487,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,0,413,0
-1.084137995843151,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,1,0,2,1
-1.084137995843151,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,1,0,2,1
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,4,1
0.7630932654113579,-0.17824821858787024,-0.14227742527131768,1.7952062741439454,0,0,127,0
0.4272330360923563,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,0,101,0
-0.07655730788614618,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,2,5,0
-0.9162078811836503,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,227,0
-0.07655730788614618,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,0,4,0
-1.084137995843151,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,6,4,0
0.5111980934221066,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,2,5,0
-1.2520681105026519,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,5,5,1
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
0.6791282080816075,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,2,5,0
-1.2520681105026519,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,73,0
1.3508486667196107,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,0,11,1
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,5,153,0
-0.8322428238538998,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,3,41,0
0.17533786410310506,-0.17824821858787024,-0.14227742527131768,1.171750110994893,0,3,61,0
0.5951631507518571,-0.17824821858787024,1.963666922529555,0.7561126688955248,0,0,2,1
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,0,18,0
-0.4963825945348982,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,3,4,0
0.7630932654113579,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,4,96,0
-0.9162078811836503,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,2,5,0
0.09137280677335465,-0.17824821858787024,-0.14227742527131768,1.7952062741439454,0,0,4,0
0.09137280677335465,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
0.3432679787626059,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,466,1
-0.24448742254564698,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,2,5,0
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,3,344,0
1.2668836093898603,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,2,5,0
0.25930292143285544,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,0.9639313899452089,1,3,4,1
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,0,0
-0.9162078811836503,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,2,4,0
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,0,12,1
0.6791282080816075,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,2,5,1
-0.4124175372051478,-0.17824821858787024,12.493388661533919,0.9639313899452089,0,2,5,1
-0.4124175372051478,-0.17824821858787024,12.493388661533919,0.9639313899452089,0,2,5,1
-1.084137995843151,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,23,1
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,5,82,1
0.17533786410310506,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,0,2,0
-0.8322428238538998,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,0,0,13,1
2.5263594693361164,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,14,1
1.4348137240493612,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,2,1
0.17533786410310506,-0.17824821858787024,-0.14227742527131768,1.171750110994893,0,0,4,0
0.6791282080816075,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,5,153,0
-0.4963825945348982,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,52,0
-0.24448742254564698,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,0,4,0
0.09137280677335465,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,1
-1.1681030531729015,3.9690067113665726,-0.14227742527131768,0.9639313899452089,0,3,4,1
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,3,35,0
1.014988437400609,-0.17824821858787024,-0.14227742527131768,2.0030249951936296,0,2,5,1
0.09137280677335465,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,1,0,4,0
-0.8322428238538998,-0.17824821858787024,-0.14227742527131768,0.5482939478458405,1,0,13,1
-0.24448742254564698,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,2,5,1
-0.24448742254564698,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,2,5,1
0.6791282080816075,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,130,0
-0.07655730788614618,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,23,0
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,3,258,0
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,0.9639313899452089,0,2,5,1
2.2744642973468654,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,366,0
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,1,4,0
2.190499240017115,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,3,467,0
-0.07655730788614618,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
0.9310233800708587,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,5,30,0
-0.16052236521589658,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,2,0
0.4272330360923563,-0.17824821858787024,4.0696112703304275,4.081212205690471,0,2,32,1
0.25930292143285544,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,5,153,0
0.5111980934221066,-0.17824821858787024,-0.14227742527131768,0.7561126688955248,0,0,4,0
-0.8322428238538998,-0.17824821858787024,-0.14227742527131768,0.7561126688955248,0,1,203,1
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,1,87,0
3.28204498530387,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,5,78,0
-1.0001729385134006,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,5,40,0
-1.1681030531729015,-0.17824821858787024,1.963666922529555,-0.49079965740258014,0,3,4,0
0.5111980934221066,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,0,2,5,1
1.602743838708862,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
1.8546390106981132,-0.17824821858787024,-0.14227742527131768,1.5873875530942612,0,3,218,1
-1.084137995843151,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,3,0
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,5,243,0
-0.4124175372051478,1.895379246389351,-0.14227742527131768,-0.49079965740258014,0,2,50,0
-0.16052236521589658,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,1,0,14,1
-1.0001729385134006,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,0,4,0
-0.9162078811836503,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,5,57,0
1.4348137240493612,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,12,0
-0.4963825945348982,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,2,5,0
0.5951631507518571,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,0,69,1
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,0,13,0
-0.16052236521589658,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,3,4,0
2.442394412006366,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
-0.16052236521589658,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,38,0
0.25930292143285544,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,58,0
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,2,1
0.5111980934221066,-0.17824821858787024,-0.14227742527131768,1.171750110994893,1,5,77,1
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,4,0
-0.5803476518646487,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,1,2,4,0
-0.5803476518646487,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,0,4,0
-1.0001729385134006,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,3,288,0
1.4348137240493612,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,1,0,468,0
-1.2520681105026519,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,3,67,0
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,2,0
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,155,0
-1.084137995843151,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,0,4,1
-0.5803476518646487,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,69,0
-0.07655730788614618,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,3,4,0
-0.24448742254564698,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,0,4,0
-0.8322428238538998,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,122,1
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,2,5,1
-0.16052236521589658,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,3,4,0
0.00740774944360424,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,10,0
0.4272330360923563,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,2,5,1
0.4272330360923563,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,2,5,1
-0.4963825945348982,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,3,67,0
-0.9162078811836503,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,2,5,1
-0.9162078811836503,1.895379246389351,10.387444313733045,1.3795688320445771,0,0,2,1
-1.0001729385134006,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,2,113,0
0.09137280677335465,1.895379246389351,-0.14227742527131768,4.704668368839523,0,0,13,1
-0.4963825945348982,-0.17824821858787024,-0.14227742527131768,0.9639313899452089,0,0,2,0
0.7630932654113579,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,4,169,0
1.602743838708862,-0.17824821858787024,-0.14227742527131768,2.0030249951936296,0,0,4,0
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,0,0,13,0
1.2668836093898603,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,58,0
2.022569125357614,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,4,0
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,12,1
1.3508486667196107,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
-0.9162078811836503,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,12,1
0.8470583227411084,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,1,0,7,0
-0.16052236521589658,3.9690067113665726,-0.14227742527131768,1.5873875530942612,0,0,4,1
-0.4963825945348982,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,2,32,0
-1.2520681105026519,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
-1.2520681105026519,-0.17824821858787024,-0.14227742527131768,0.5482939478458405,0,0,59,0
-0.8322428238538998,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,2,5,0
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,73,0
0.5111980934221066,-0.17824821858787024,-0.14227742527131768,3.04211860044205,0,0,18,0
0.25930292143285544,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,239,1
0.9310233800708587,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,4,0
-0.16052236521589658,-0.17824821858787024,-0.14227742527131768,1.171750110994893,0,2,5,1
-0.3284524798753974,1.895379246389351,-0.14227742527131768,3.249937321491734,0,0,9,1
-0.3284524798753974,1.895379246389351,-0.14227742527131768,3.249937321491734,0,0,9,1
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,0,0
2.1065341826873643,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,2,5,1
0.3432679787626059,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,1,0,38,1
1.9386040680278636,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,4,0
-1.0001729385134006,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,4,0
-1.0001729385134006,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,12,0
0.25930292143285544,-0.17824821858787024,-0.14227742527131768,2.2108437162433137,1,2,54,0
-1.0001729385134006,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,1,2,5,1
-0.3284524798753974,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,5,5,0
0.00740774944360424,-0.17824821858787024,-0.14227742527131768,0.13265650574647228,0,0,4,0
1.18291855206011,-0.17824821858787024,-0.14227742527131768,1.7952062741439454,0,0,6,1
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,2,5,0
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
-1.084137995843151,1.895379246389351,-0.14227742527131768,-0.282980936352896,0,0,13,0
-0.4963825945348982,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,3,344,1
-0.3284524798753974,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,2,0
-0.3284524798753974,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,0,0,72,1
-0.4963825945348982,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,0,15,0
2.5263594693361164,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,0,141,0
-0.07655730788614618,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,2,5,0
-0.9162078811836503,-0.17824821858787024,-0.14227742527131768,0.5482939478458405,0,0,59,0
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,2,5,0
0.9310233800708587,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,54,0
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,0,90,0
-1.2520681105026519,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,23,1
-0.4963825945348982,-0.17824821858787024,-0.14227742527131768,2.626481158342682,0,0,73,1
0.3432679787626059,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,2,200,0
-0.4963825945348982,-0.17824821858787024,-0.14227742527131768,0.7561126688955248,0,3,36,1
1.7706739533683629,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,1,0,453,0
0.6791282080816075,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,0,1,469,0
-1.1681030531729015,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,88,0
-0.7482777665241495,-0.17824821858787024,-0.14227742527131768,0.7561126688955248,1,2,76,0
0.4272330360923563,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,2,1
-1.084137995843151,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,2,34,1
-1.084137995843151,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,2,34,1
1.6867088960386125,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,5,4,0
0.3432679787626059,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,57,0
-1.084137995843151,1.895379246389351,-0.14227742527131768,-0.49079965740258014,0,0,15,1
-0.3284524798753974,-0.17824821858787024,-0.14227742527131768,0.7561126688955248,0,0,79,0
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,1,0,4,1
0.09137280677335465,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,51,0
-0.4124175372051478,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,470,0
1.7706739533683629,-0.17824821858787024,-0.14227742527131768,2.834299879392366,0,0,122,1
-0.4963825945348982,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,4,4,0
0.09137280677335465,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
0.25930292143285544,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,0,2,33,0
0.09137280677335465,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,0,2,154,0
-0.24448742254564698,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,4,106,0
-0.07655730788614618,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,1,3,46,1
-0.9162078811836503,-0.17824821858787024,1.963666922529555,-0.282980936352896,0,0,471,0
-1.0001729385134006,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,32,1
-0.16052236521589658,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,0,127,0
-0.16052236521589658,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,0,2,32,0
1.4348137240493612,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,2,5,0
-1.2520681105026519,1.895379246389351,-0.14227742527131768,-0.49079965740258014,0,0,44,1
0.25930292143285544,-0.17824821858787024,-0.14227742527131768,0.34047522679615644,0,2,5,0
0.9310233800708587,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,5,40,0
-0.664312709194399,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,0,0,38,1
-1.2520681105026519,-0.17824821858787024,-0.14227742527131768,-0.6986183784522643,1,0,12,0
-1.1681030531729015,1.895379246389351,-0.14227742527131768,0.5482939478458405,0,3,4,0
-0.8322428238538998,3.9690067113665726,-0.14227742527131768,0.5482939478458405,0,0,22,0
-1.2520681105026519,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,64,1
-1.2520681105026519,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,0,64,1
0.09137280677335465,-0.17824821858787024,-0.14227742527131768,1.3795688320445771,0,0,424,0
1.3508486667196107,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,5,276,0
-1.0001729385134006,-0.17824821858787024,-0.14227742527131768,-0.282980936352896,0,9,4,0
-0.4963825945348982,-0.17824821858787024,-0.14227742527131768,-0.49079965740258014,1,0,59,1
1.014988437400609,-0.17824821858787024,-0.14227742527131768,-0.07516221530321186,1,0,64,0
